hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa1_da1_f , 3.229875e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da1_f , 3.577176e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da1_f , 2.834720e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da1_f , 2.328531e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da1_f , 1.065117e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da1_f , 7.293137e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da1_f , 4.265441e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da1_f , 3.475163e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da1_f , 2.685055e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da1_f , 2.178482e-03
hmvm_cuda_hybrid2_div1_mul1_a2t0_a2i0_aa0_da0_f , 5.931562e-03
hmvm_cuda_hybrid2_div2_mul1_a2t0_a2i0_aa0_da0_f , 6.099596e-03
hmvm_cuda_hybrid2_div4_mul1_a2t0_a2i0_aa0_da0_f , 4.686861e-03
hmvm_cuda_hybrid2_div8_mul1_a2t0_a2i0_aa0_da0_f , 4.693578e-03
hmvm_cuda_hybrid2_div16_mul1_a2t0_a2i0_aa0_da0_f , 3.895651e-03
hmvm_cuda_hybrid2_div32_mul1_a2t0_a2i0_aa0_da0_f , 3.901636e-03
hmvm_cuda_hybrid2_div1_mul2_a2t0_a2i0_aa0_da0_f , 3.126061e-03
hmvm_cuda_hybrid2_div2_mul2_a2t0_a2i0_aa0_da0_f , 3.407177e-03
hmvm_cuda_hybrid2_div4_mul2_a2t0_a2i0_aa0_da0_f , 2.761159e-03
hmvm_cuda_hybrid2_div8_mul2_a2t0_a2i0_aa0_da0_f , 3.081833e-03
hmvm_cuda_hybrid2_div16_mul2_a2t0_a2i0_aa0_da0_f , 2.801535e-03
hmvm_cuda_hybrid2_div32_mul2_a2t0_a2i0_aa0_da0_f , 2.889590e-03
hmvm_cuda_hybrid2_div1_mul3_a2t0_a2i0_aa0_da0_f , 2.194999e-03
hmvm_cuda_hybrid2_div2_mul3_a2t0_a2i0_aa0_da0_f , 2.391661e-03
hmvm_cuda_hybrid2_div4_mul3_a2t0_a2i0_aa0_da0_f , 1.916945e-03
hmvm_cuda_hybrid2_div8_mul3_a2t0_a2i0_aa0_da0_f , 2.466770e-03
hmvm_cuda_hybrid2_div16_mul3_a2t0_a2i0_aa0_da0_f , 2.202171e-03
hmvm_cuda_hybrid2_div32_mul3_a2t0_a2i0_aa0_da0_f , 3.051173e-03
hmvm_cuda_hybrid2_div1_mul4_a2t0_a2i0_aa0_da0_f , 1.747001e-03
hmvm_cuda_hybrid2_div2_mul4_a2t0_a2i0_aa0_da0_f , 2.014328e-03
hmvm_cuda_hybrid2_div4_mul4_a2t0_a2i0_aa0_da0_f , 1.949724e-03
hmvm_cuda_hybrid2_div8_mul4_a2t0_a2i0_aa0_da0_f , 2.351513e-03
hmvm_cuda_hybrid2_div16_mul4_a2t0_a2i0_aa0_da0_f , 2.472894e-03
hmvm_cuda_hybrid2_div32_mul4_a2t0_a2i0_aa0_da0_f , 3.085795e-03
hmvm_cuda_hybrid2_div1_mul5_a2t0_a2i0_aa0_da0_f , 1.491266e-03
hmvm_cuda_hybrid2_div2_mul5_a2t0_a2i0_aa0_da0_f , 1.750500e-03
hmvm_cuda_hybrid2_div4_mul5_a2t0_a2i0_aa0_da0_f , 1.635477e-03
hmvm_cuda_hybrid2_div8_mul5_a2t0_a2i0_aa0_da0_f , 1.663051e-03
hmvm_cuda_hybrid2_div16_mul5_a2t0_a2i0_aa0_da0_f , 2.526290e-03
hmvm_cuda_hybrid2_div32_mul5_a2t0_a2i0_aa0_da0_f , 3.116228e-03
hmvm_cuda_hybrid2_div1_mul6_a2t0_a2i0_aa0_da0_f , 1.390751e-03
hmvm_cuda_hybrid2_div2_mul6_a2t0_a2i0_aa0_da0_f , 1.527682e-03
hmvm_cuda_hybrid2_div4_mul6_a2t0_a2i0_aa0_da0_f , 1.680660e-03
hmvm_cuda_hybrid2_div8_mul6_a2t0_a2i0_aa0_da0_f , 1.694152e-03
hmvm_cuda_hybrid2_div16_mul6_a2t0_a2i0_aa0_da0_f , 2.472960e-03
hmvm_cuda_hybrid2_div32_mul6_a2t0_a2i0_aa0_da0_f , 3.332276e-03
hmvm_cuda_hybrid2_div1_mul7_a2t0_a2i0_aa0_da0_f , 1.337600e-03
hmvm_cuda_hybrid2_div2_mul7_a2t0_a2i0_aa0_da0_f , 1.549404e-03
hmvm_cuda_hybrid2_div4_mul7_a2t0_a2i0_aa0_da0_f , 1.711498e-03
hmvm_cuda_hybrid2_div8_mul7_a2t0_a2i0_aa0_da0_f , 1.738065e-03
hmvm_cuda_hybrid2_div16_mul7_a2t0_a2i0_aa0_da0_f , 2.759978e-03
hmvm_cuda_hybrid2_div32_mul7_a2t0_a2i0_aa0_da0_f , 3.377268e-03
hmvm_cuda_hybrid2_div1_mul8_a2t0_a2i0_aa0_da0_f , 1.244544e-03
hmvm_cuda_hybrid2_div2_mul8_a2t0_a2i0_aa0_da0_f , 1.473412e-03
hmvm_cuda_hybrid2_div4_mul8_a2t0_a2i0_aa0_da0_f , 1.697509e-03
hmvm_cuda_hybrid2_div8_mul8_a2t0_a2i0_aa0_da0_f , 1.827290e-03
hmvm_cuda_hybrid2_div16_mul8_a2t0_a2i0_aa0_da0_f , 2.849935e-03
hmvm_cuda_hybrid2_div32_mul8_a2t0_a2i0_aa0_da0_f , 3.430153e-03
hmvm_cuda_hybrid2_div1_mul9_a2t0_a2i0_aa0_da0_f , 1.227895e-03
hmvm_cuda_hybrid2_div2_mul9_a2t0_a2i0_aa0_da0_f , 1.368976e-03
hmvm_cuda_hybrid2_div4_mul9_a2t0_a2i0_aa0_da0_f , 1.321213e-03
hmvm_cuda_hybrid2_div8_mul9_a2t0_a2i0_aa0_da0_f , 1.887901e-03
hmvm_cuda_hybrid2_div16_mul9_a2t0_a2i0_aa0_da0_f , 2.986678e-03
hmvm_cuda_hybrid2_div32_mul9_a2t0_a2i0_aa0_da0_f , 3.517297e-03
hmvm_cuda_hybrid2_div1_mul10_a2t0_a2i0_aa0_da0_f , 1.276237e-03
hmvm_cuda_hybrid2_div2_mul10_a2t0_a2i0_aa0_da0_f , 1.379206e-03
hmvm_cuda_hybrid2_div4_mul10_a2t0_a2i0_aa0_da0_f , 1.361659e-03
hmvm_cuda_hybrid2_div8_mul10_a2t0_a2i0_aa0_da0_f , 1.927726e-03
hmvm_cuda_hybrid2_div16_mul10_a2t0_a2i0_aa0_da0_f , 3.116492e-03
hmvm_cuda_hybrid2_div32_mul10_a2t0_a2i0_aa0_da0_f , 3.640982e-03
hmvm_cuda_hybrid2_div1_mul11_a2t0_a2i0_aa0_da0_f , 1.297932e-03
hmvm_cuda_hybrid2_div2_mul11_a2t0_a2i0_aa0_da0_f , 1.333381e-03
hmvm_cuda_hybrid2_div4_mul11_a2t0_a2i0_aa0_da0_f , 1.512310e-03
hmvm_cuda_hybrid2_div8_mul11_a2t0_a2i0_aa0_da0_f , 2.021517e-03
hmvm_cuda_hybrid2_div16_mul11_a2t0_a2i0_aa0_da0_f , 3.404188e-03
hmvm_cuda_hybrid2_div32_mul11_a2t0_a2i0_aa0_da0_f , 3.703939e-03
hmvm_cuda_hybrid2_div1_mul12_a2t0_a2i0_aa0_da0_f , 1.263038e-03
hmvm_cuda_hybrid2_div2_mul12_a2t0_a2i0_aa0_da0_f , 1.369693e-03
hmvm_cuda_hybrid2_div4_mul12_a2t0_a2i0_aa0_da0_f , 1.534758e-03
hmvm_cuda_hybrid2_div8_mul12_a2t0_a2i0_aa0_da0_f , 2.066865e-03
hmvm_cuda_hybrid2_div16_mul12_a2t0_a2i0_aa0_da0_f , 3.549851e-03
hmvm_cuda_hybrid2_div32_mul12_a2t0_a2i0_aa0_da0_f , 3.998985e-03
hmvm_cuda_hybrid2_div1_mul13_a2t0_a2i0_aa0_da0_f , 1.349328e-03
hmvm_cuda_hybrid2_div2_mul13_a2t0_a2i0_aa0_da0_f , 1.489704e-03
hmvm_cuda_hybrid2_div4_mul13_a2t0_a2i0_aa0_da0_f , 1.598727e-03
hmvm_cuda_hybrid2_div8_mul13_a2t0_a2i0_aa0_da0_f , 2.185265e-03
hmvm_cuda_hybrid2_div16_mul13_a2t0_a2i0_aa0_da0_f , 3.709190e-03
hmvm_cuda_hybrid2_div32_mul13_a2t0_a2i0_aa0_da0_f , 4.075725e-03
hmvm_cuda_hybrid2_div1_mul14_a2t0_a2i0_aa0_da0_f , 1.265804e-03
hmvm_cuda_hybrid2_div2_mul14_a2t0_a2i0_aa0_da0_f , 1.541917e-03
hmvm_cuda_hybrid2_div4_mul14_a2t0_a2i0_aa0_da0_f , 1.670661e-03
hmvm_cuda_hybrid2_div8_mul14_a2t0_a2i0_aa0_da0_f , 2.420281e-03
hmvm_cuda_hybrid2_div16_mul14_a2t0_a2i0_aa0_da0_f , 3.731740e-03
hmvm_cuda_hybrid2_div32_mul14_a2t0_a2i0_aa0_da0_f , 4.141740e-03
hmvm_cuda_hybrid2_div1_mul15_a2t0_a2i0_aa0_da0_f , 1.287448e-03
hmvm_cuda_hybrid2_div2_mul15_a2t0_a2i0_aa0_da0_f , 1.331131e-03
hmvm_cuda_hybrid2_div4_mul15_a2t0_a2i0_aa0_da0_f , 1.578183e-03
hmvm_cuda_hybrid2_div8_mul15_a2t0_a2i0_aa0_da0_f , 2.201223e-03
hmvm_cuda_hybrid2_div16_mul15_a2t0_a2i0_aa0_da0_f , 3.287063e-03
hmvm_cuda_hybrid2_div32_mul15_a2t0_a2i0_aa0_da0_f , 3.710606e-03
hmvm_cuda_hybrid2_div1_mul16_a2t0_a2i0_aa0_da0_f , 1.193915e-03
hmvm_cuda_hybrid2_div2_mul16_a2t0_a2i0_aa0_da0_f , 1.326620e-03
hmvm_cuda_hybrid2_div4_mul16_a2t0_a2i0_aa0_da0_f , 1.601486e-03
hmvm_cuda_hybrid2_div8_mul16_a2t0_a2i0_aa0_da0_f , 2.199188e-03
hmvm_cuda_hybrid2_div16_mul16_a2t0_a2i0_aa0_da0_f , 3.330346e-03
hmvm_cuda_hybrid2_div32_mul16_a2t0_a2i0_aa0_da0_f , 3.934301e-03
hmvm_cuda_hybrid2_div1_mul1_a2t1_a2i0_aa0_da0_f , 5.003367e-03
hmvm_cuda_hybrid2_div2_mul1_a2t1_a2i0_aa0_da0_f , 5.083903e-03
hmvm_cuda_hybrid2_div4_mul1_a2t1_a2i0_aa0_da0_f , 4.372283e-03
hmvm_cuda_hybrid2_div8_mul1_a2t1_a2i0_aa0_da0_f , 5.491072e-03
hmvm_cuda_hybrid2_div16_mul1_a2t1_a2i0_aa0_da0_f , 5.681763e-03
hmvm_cuda_hybrid2_div32_mul1_a2t1_a2i0_aa0_da0_f , 7.207067e-03
hmvm_cuda_hybrid2_div1_mul2_a2t1_a2i0_aa0_da0_f , 2.716206e-03
hmvm_cuda_hybrid2_div2_mul2_a2t1_a2i0_aa0_da0_f , 3.124701e-03
hmvm_cuda_hybrid2_div4_mul2_a2t1_a2i0_aa0_da0_f , 2.934366e-03
hmvm_cuda_hybrid2_div8_mul2_a2t1_a2i0_aa0_da0_f , 3.863215e-03
hmvm_cuda_hybrid2_div16_mul2_a2t1_a2i0_aa0_da0_f , 4.319726e-03
hmvm_cuda_hybrid2_div32_mul2_a2t1_a2i0_aa0_da0_f , 5.360663e-03
hmvm_cuda_hybrid2_div1_mul3_a2t1_a2i0_aa0_da0_f , 1.996578e-03
hmvm_cuda_hybrid2_div2_mul3_a2t1_a2i0_aa0_da0_f , 2.025146e-03
hmvm_cuda_hybrid2_div4_mul3_a2t1_a2i0_aa0_da0_f , 1.985499e-03
hmvm_cuda_hybrid2_div8_mul3_a2t1_a2i0_aa0_da0_f , 2.964413e-03
hmvm_cuda_hybrid2_div16_mul3_a2t1_a2i0_aa0_da0_f , 3.583449e-03
hmvm_cuda_hybrid2_div32_mul3_a2t1_a2i0_aa0_da0_f , 5.400787e-03
hmvm_cuda_hybrid2_div1_mul4_a2t1_a2i0_aa0_da0_f , 1.620174e-03
hmvm_cuda_hybrid2_div2_mul4_a2t1_a2i0_aa0_da0_f , 1.842949e-03
hmvm_cuda_hybrid2_div4_mul4_a2t1_a2i0_aa0_da0_f , 2.018319e-03
hmvm_cuda_hybrid2_div8_mul4_a2t1_a2i0_aa0_da0_f , 2.879499e-03
hmvm_cuda_hybrid2_div16_mul4_a2t1_a2i0_aa0_da0_f , 3.659944e-03
hmvm_cuda_hybrid2_div32_mul4_a2t1_a2i0_aa0_da0_f , 5.497276e-03
hmvm_cuda_hybrid2_div1_mul5_a2t1_a2i0_aa0_da0_f , 1.318191e-03
hmvm_cuda_hybrid2_div2_mul5_a2t1_a2i0_aa0_da0_f , 1.561174e-03
hmvm_cuda_hybrid2_div4_mul5_a2t1_a2i0_aa0_da0_f , 1.572672e-03
hmvm_cuda_hybrid2_div8_mul5_a2t1_a2i0_aa0_da0_f , 2.046785e-03
hmvm_cuda_hybrid2_div16_mul5_a2t1_a2i0_aa0_da0_f , 3.730223e-03
hmvm_cuda_hybrid2_div32_mul5_a2t1_a2i0_aa0_da0_f , 5.562881e-03
hmvm_cuda_hybrid2_div1_mul6_a2t1_a2i0_aa0_da0_f , 1.275846e-03
hmvm_cuda_hybrid2_div2_mul6_a2t1_a2i0_aa0_da0_f , 1.330472e-03
hmvm_cuda_hybrid2_div4_mul6_a2t1_a2i0_aa0_da0_f , 1.616360e-03
hmvm_cuda_hybrid2_div8_mul6_a2t1_a2i0_aa0_da0_f , 2.099995e-03
hmvm_cuda_hybrid2_div16_mul6_a2t1_a2i0_aa0_da0_f , 3.926462e-03
hmvm_cuda_hybrid2_div32_mul6_a2t1_a2i0_aa0_da0_f , 5.735187e-03
hmvm_cuda_hybrid2_div1_mul7_a2t1_a2i0_aa0_da0_f , 1.211476e-03
hmvm_cuda_hybrid2_div2_mul7_a2t1_a2i0_aa0_da0_f , 1.470018e-03
hmvm_cuda_hybrid2_div4_mul7_a2t1_a2i0_aa0_da0_f , 1.636277e-03
hmvm_cuda_hybrid2_div8_mul7_a2t1_a2i0_aa0_da0_f , 2.143875e-03
hmvm_cuda_hybrid2_div16_mul7_a2t1_a2i0_aa0_da0_f , 3.964307e-03
hmvm_cuda_hybrid2_div32_mul7_a2t1_a2i0_aa0_da0_f , 5.770010e-03
hmvm_cuda_hybrid2_div1_mul8_a2t1_a2i0_aa0_da0_f , 1.261053e-03
hmvm_cuda_hybrid2_div2_mul8_a2t1_a2i0_aa0_da0_f , 1.468367e-03
hmvm_cuda_hybrid2_div4_mul8_a2t1_a2i0_aa0_da0_f , 1.644132e-03
hmvm_cuda_hybrid2_div8_mul8_a2t1_a2i0_aa0_da0_f , 2.317937e-03
hmvm_cuda_hybrid2_div16_mul8_a2t1_a2i0_aa0_da0_f , 4.054487e-03
hmvm_cuda_hybrid2_div32_mul8_a2t1_a2i0_aa0_da0_f , 5.820999e-03
hmvm_cuda_hybrid2_div1_mul9_a2t1_a2i0_aa0_da0_f , 1.148431e-03
hmvm_cuda_hybrid2_div2_mul9_a2t1_a2i0_aa0_da0_f , 1.251585e-03
hmvm_cuda_hybrid2_div4_mul9_a2t1_a2i0_aa0_da0_f , 1.311607e-03
hmvm_cuda_hybrid2_div8_mul9_a2t1_a2i0_aa0_da0_f , 2.376793e-03
hmvm_cuda_hybrid2_div16_mul9_a2t1_a2i0_aa0_da0_f , 4.181918e-03
hmvm_cuda_hybrid2_div32_mul9_a2t1_a2i0_aa0_da0_f , 5.890065e-03
hmvm_cuda_hybrid2_div1_mul10_a2t1_a2i0_aa0_da0_f , 1.265365e-03
hmvm_cuda_hybrid2_div2_mul10_a2t1_a2i0_aa0_da0_f , 1.196591e-03
hmvm_cuda_hybrid2_div4_mul10_a2t1_a2i0_aa0_da0_f , 1.453214e-03
hmvm_cuda_hybrid2_div8_mul10_a2t1_a2i0_aa0_da0_f , 2.426705e-03
hmvm_cuda_hybrid2_div16_mul10_a2t1_a2i0_aa0_da0_f , 4.287854e-03
hmvm_cuda_hybrid2_div32_mul10_a2t1_a2i0_aa0_da0_f , 6.061005e-03
hmvm_cuda_hybrid2_div1_mul11_a2t1_a2i0_aa0_da0_f , 1.278775e-03
hmvm_cuda_hybrid2_div2_mul11_a2t1_a2i0_aa0_da0_f , 1.334577e-03
hmvm_cuda_hybrid2_div4_mul11_a2t1_a2i0_aa0_da0_f , 1.511308e-03
hmvm_cuda_hybrid2_div8_mul11_a2t1_a2i0_aa0_da0_f , 2.514936e-03
hmvm_cuda_hybrid2_div16_mul11_a2t1_a2i0_aa0_da0_f , 4.786057e-03
hmvm_cuda_hybrid2_div32_mul11_a2t1_a2i0_aa0_da0_f , 6.095692e-03
hmvm_cuda_hybrid2_div1_mul12_a2t1_a2i0_aa0_da0_f , 1.217501e-03
hmvm_cuda_hybrid2_div2_mul12_a2t1_a2i0_aa0_da0_f , 1.356664e-03
hmvm_cuda_hybrid2_div4_mul12_a2t1_a2i0_aa0_da0_f , 1.538262e-03
hmvm_cuda_hybrid2_div8_mul12_a2t1_a2i0_aa0_da0_f , 2.570746e-03
hmvm_cuda_hybrid2_div16_mul12_a2t1_a2i0_aa0_da0_f , 4.908861e-03
hmvm_cuda_hybrid2_div32_mul12_a2t1_a2i0_aa0_da0_f , 6.157245e-03
hmvm_cuda_hybrid2_div1_mul13_a2t1_a2i0_aa0_da0_f , 1.377788e-03
hmvm_cuda_hybrid2_div2_mul13_a2t1_a2i0_aa0_da0_f , 1.397732e-03
hmvm_cuda_hybrid2_div4_mul13_a2t1_a2i0_aa0_da0_f , 1.611001e-03
hmvm_cuda_hybrid2_div8_mul13_a2t1_a2i0_aa0_da0_f , 2.671647e-03
hmvm_cuda_hybrid2_div16_mul13_a2t1_a2i0_aa0_da0_f , 5.051513e-03
hmvm_cuda_hybrid2_div32_mul13_a2t1_a2i0_aa0_da0_f , 6.202013e-03
hmvm_cuda_hybrid2_div1_mul14_a2t1_a2i0_aa0_da0_f , 1.391695e-03
hmvm_cuda_hybrid2_div2_mul14_a2t1_a2i0_aa0_da0_f , 1.468845e-03
hmvm_cuda_hybrid2_div4_mul14_a2t1_a2i0_aa0_da0_f , 1.688639e-03
hmvm_cuda_hybrid2_div8_mul14_a2t1_a2i0_aa0_da0_f , 2.748039e-03
hmvm_cuda_hybrid2_div16_mul14_a2t1_a2i0_aa0_da0_f , 5.019494e-03
hmvm_cuda_hybrid2_div32_mul14_a2t1_a2i0_aa0_da0_f , 6.590723e-03
hmvm_cuda_hybrid2_div1_mul15_a2t1_a2i0_aa0_da0_f , 1.324844e-03
hmvm_cuda_hybrid2_div2_mul15_a2t1_a2i0_aa0_da0_f , 1.435130e-03
