hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa0_da0_f , 4.377734e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa0_da0_f , 3.957083e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa0_da0_f , 4.345786e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa0_da0_f , 7.590731e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa0_da0_f , 5.846042e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa0_da0_f , 3.549625e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa0_da0_f , 3.603256e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa0_da0_f , 3.613035e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa0_da0_f , 3.655226e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa1_da0_f , 3.761381e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa1_da0_f , 4.400584e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa1_da0_f , 4.195376e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa1_da0_f , 5.550758e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa1_da0_f , 6.837495e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa1_da0_f , 7.483619e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa1_da0_f , 9.703632e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa1_da0_f , 6.479059e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa1_da0_f , 4.701148e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa1_da0_f , 5.394184e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa1_da0_f , 7.283773e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa1_da0_f , 7.907093e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa1_da0_f , 1.253984e-02
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa1_da0_f , 7.448058e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa1_da0_f , 4.030483e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da0_f , 4.278646e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da0_f , 3.912446e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da0_f , 4.343134e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da0_f , 1.341887e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da0_f , 8.054420e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da0_f , 3.534401e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da0_f , 3.516684e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da0_f , 3.558625e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da0_f , 3.675079e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa0_da1_f , 7.287122e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa0_da1_f , 5.999695e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa0_da1_f , 4.554274e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa0_da1_f , 5.580369e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa0_da1_f , 6.786772e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa0_da1_f , 7.523722e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa0_da1_f , 1.263192e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa0_da1_f , 7.871282e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa0_da1_f , 5.018031e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa0_da1_f , 5.433089e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa0_da1_f , 7.272606e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa0_da1_f , 7.828383e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa0_da1_f , 1.084739e-02
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa0_da1_f , 7.318798e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa0_da1_f , 4.482939e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa0_da1_f , 4.374730e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa0_da1_f , 3.917829e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa0_da1_f , 4.347069e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa0_da1_f , 1.181821e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa0_da1_f , 7.571173e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa0_da1_f , 3.916665e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa0_da1_f , 3.622469e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa0_da1_f , 3.573252e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa0_da1_f , 3.657399e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa1_da1_f , 7.339906e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa1_da1_f , 6.027324e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa1_da1_f , 4.548837e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa1_da1_f , 5.592522e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa1_da1_f , 6.869810e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa1_da1_f , 7.516461e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa1_da1_f , 1.267465e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa1_da1_f , 7.853459e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa1_da1_f , 5.029286e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa1_da1_f , 5.393047e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa1_da1_f , 7.247520e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa1_da1_f , 7.813417e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa1_da1_f , 1.624720e-02
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa1_da1_f , 9.113875e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa1_da1_f , 4.411739e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da1_f , 4.301254e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da1_f , 3.906691e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da1_f , 4.328175e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da1_f , 1.717432e-02
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da1_f , 9.776321e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da1_f , 3.932849e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da1_f , 3.538101e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da1_f , 3.546192e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da1_f , 3.657386e-03
hmvm_cuda_hybrid2_div1_mul1_a2t0_a2i0_aa0_da0_f , 3.773671e-03
hmvm_cuda_hybrid2_div2_mul1_a2t0_a2i0_aa0_da0_f , 4.392930e-03
hmvm_cuda_hybrid2_div4_mul1_a2t0_a2i0_aa0_da0_f , 4.196381e-03
hmvm_cuda_hybrid2_div8_mul1_a2t0_a2i0_aa0_da0_f , 5.515642e-03
hmvm_cuda_hybrid2_div16_mul1_a2t0_a2i0_aa0_da0_f , 6.867190e-03
hmvm_cuda_hybrid2_div32_mul1_a2t0_a2i0_aa0_da0_f , 7.542821e-03
hmvm_cuda_hybrid2_div1_mul2_a2t0_a2i0_aa0_da0_f , 2.726362e-03
hmvm_cuda_hybrid2_div2_mul2_a2t0_a2i0_aa0_da0_f , 3.407325e-03
hmvm_cuda_hybrid2_div4_mul2_a2t0_a2i0_aa0_da0_f , 4.012460e-03
hmvm_cuda_hybrid2_div8_mul2_a2t0_a2i0_aa0_da0_f , 5.403957e-03
hmvm_cuda_hybrid2_div16_mul2_a2t0_a2i0_aa0_da0_f , 7.194070e-03
hmvm_cuda_hybrid2_div32_mul2_a2t0_a2i0_aa0_da0_f , 7.919187e-03
hmvm_cuda_hybrid2_div1_mul3_a2t0_a2i0_aa0_da0_f , 2.569331e-03
hmvm_cuda_hybrid2_div2_mul3_a2t0_a2i0_aa0_da0_f , 3.100541e-03
hmvm_cuda_hybrid2_div4_mul3_a2t0_a2i0_aa0_da0_f , 4.264354e-03
hmvm_cuda_hybrid2_div8_mul3_a2t0_a2i0_aa0_da0_f , 5.384278e-03
hmvm_cuda_hybrid2_div16_mul3_a2t0_a2i0_aa0_da0_f , 8.154267e-03
hmvm_cuda_hybrid2_div32_mul3_a2t0_a2i0_aa0_da0_f , 8.970550e-03
hmvm_cuda_hybrid2_div1_mul4_a2t0_a2i0_aa0_da0_f , 2.691609e-03
hmvm_cuda_hybrid2_div2_mul4_a2t0_a2i0_aa0_da0_f , 3.232536e-03
hmvm_cuda_hybrid2_div4_mul4_a2t0_a2i0_aa0_da0_f , 4.639626e-03
hmvm_cuda_hybrid2_div8_mul4_a2t0_a2i0_aa0_da0_f , 5.820791e-03
hmvm_cuda_hybrid2_div16_mul4_a2t0_a2i0_aa0_da0_f , 8.879989e-03
hmvm_cuda_hybrid2_div32_mul4_a2t0_a2i0_aa0_da0_f , 9.782858e-03
hmvm_cuda_hybrid2_div1_mul5_a2t0_a2i0_aa0_da0_f , 3.141813e-03
hmvm_cuda_hybrid2_div2_mul5_a2t0_a2i0_aa0_da0_f , 3.446033e-03
hmvm_cuda_hybrid2_div4_mul5_a2t0_a2i0_aa0_da0_f , 4.898413e-03
hmvm_cuda_hybrid2_div8_mul5_a2t0_a2i0_aa0_da0_f , 6.388279e-03
hmvm_cuda_hybrid2_div16_mul5_a2t0_a2i0_aa0_da0_f , 9.730121e-03
hmvm_cuda_hybrid2_div32_mul5_a2t0_a2i0_aa0_da0_f , 1.078150e-02
hmvm_cuda_hybrid2_div1_mul6_a2t0_a2i0_aa0_da0_f , 3.424637e-03
hmvm_cuda_hybrid2_div2_mul6_a2t0_a2i0_aa0_da0_f , 3.751623e-03
hmvm_cuda_hybrid2_div4_mul6_a2t0_a2i0_aa0_da0_f , 5.315975e-03
hmvm_cuda_hybrid2_div8_mul6_a2t0_a2i0_aa0_da0_f , 6.709064e-03
hmvm_cuda_hybrid2_div16_mul6_a2t0_a2i0_aa0_da0_f , 1.109885e-02
hmvm_cuda_hybrid2_div32_mul6_a2t0_a2i0_aa0_da0_f , 1.212680e-02
hmvm_cuda_hybrid2_div1_mul7_a2t0_a2i0_aa0_da0_f , 3.871391e-03
hmvm_cuda_hybrid2_div2_mul7_a2t0_a2i0_aa0_da0_f , 4.134661e-03
hmvm_cuda_hybrid2_div4_mul7_a2t0_a2i0_aa0_da0_f , 5.577347e-03
hmvm_cuda_hybrid2_div8_mul7_a2t0_a2i0_aa0_da0_f , 7.306465e-03
hmvm_cuda_hybrid2_div16_mul7_a2t0_a2i0_aa0_da0_f , 1.135159e-02
hmvm_cuda_hybrid2_div32_mul7_a2t0_a2i0_aa0_da0_f , 1.240219e-02
hmvm_cuda_hybrid2_div1_mul8_a2t0_a2i0_aa0_da0_f , 4.011815e-03
hmvm_cuda_hybrid2_div2_mul8_a2t0_a2i0_aa0_da0_f , 4.311485e-03
hmvm_cuda_hybrid2_div4_mul8_a2t0_a2i0_aa0_da0_f , 5.823669e-03
hmvm_cuda_hybrid2_div8_mul8_a2t0_a2i0_aa0_da0_f , 7.703426e-03
hmvm_cuda_hybrid2_div16_mul8_a2t0_a2i0_aa0_da0_f , 1.201276e-02
hmvm_cuda_hybrid2_div32_mul8_a2t0_a2i0_aa0_da0_f , 1.303679e-02
hmvm_cuda_hybrid2_div1_mul9_a2t0_a2i0_aa0_da0_f , 4.539512e-03
hmvm_cuda_hybrid2_div2_mul9_a2t0_a2i0_aa0_da0_f , 4.699850e-03
hmvm_cuda_hybrid2_div4_mul9_a2t0_a2i0_aa0_da0_f , 6.229440e-03
hmvm_cuda_hybrid2_div8_mul9_a2t0_a2i0_aa0_da0_f , 8.283995e-03
hmvm_cuda_hybrid2_div16_mul9_a2t0_a2i0_aa0_da0_f , 1.298043e-02
hmvm_cuda_hybrid2_div32_mul9_a2t0_a2i0_aa0_da0_f , 1.408684e-02
hmvm_cuda_hybrid2_div1_mul10_a2t0_a2i0_aa0_da0_f , 5.028392e-03
hmvm_cuda_hybrid2_div2_mul10_a2t0_a2i0_aa0_da0_f , 4.900097e-03
hmvm_cuda_hybrid2_div4_mul10_a2t0_a2i0_aa0_da0_f , 6.590636e-03
hmvm_cuda_hybrid2_div8_mul10_a2t0_a2i0_aa0_da0_f , 8.557758e-03
hmvm_cuda_hybrid2_div16_mul10_a2t0_a2i0_aa0_da0_f , 1.415469e-02
hmvm_cuda_hybrid2_div32_mul10_a2t0_a2i0_aa0_da0_f , 1.528133e-02
hmvm_cuda_hybrid2_div1_mul11_a2t0_a2i0_aa0_da0_f , 5.226807e-03
hmvm_cuda_hybrid2_div2_mul11_a2t0_a2i0_aa0_da0_f , 5.169869e-03
hmvm_cuda_hybrid2_div4_mul11_a2t0_a2i0_aa0_da0_f , 6.961118e-03
hmvm_cuda_hybrid2_div8_mul11_a2t0_a2i0_aa0_da0_f , 9.240267e-03
hmvm_cuda_hybrid2_div16_mul11_a2t0_a2i0_aa0_da0_f , 1.490386e-02
hmvm_cuda_hybrid2_div32_mul11_a2t0_a2i0_aa0_da0_f , 1.584581e-02
hmvm_cuda_hybrid2_div1_mul12_a2t0_a2i0_aa0_da0_f , 5.369555e-03
hmvm_cuda_hybrid2_div2_mul12_a2t0_a2i0_aa0_da0_f , 5.334189e-03
hmvm_cuda_hybrid2_div4_mul12_a2t0_a2i0_aa0_da0_f , 7.173605e-03
hmvm_cuda_hybrid2_div8_mul12_a2t0_a2i0_aa0_da0_f , 9.806652e-03
hmvm_cuda_hybrid2_div16_mul12_a2t0_a2i0_aa0_da0_f , 1.594262e-02
hmvm_cuda_hybrid2_div32_mul12_a2t0_a2i0_aa0_da0_f , 1.679255e-02
hmvm_cuda_hybrid2_div1_mul13_a2t0_a2i0_aa0_da0_f , 6.362198e-03
hmvm_cuda_hybrid2_div2_mul13_a2t0_a2i0_aa0_da0_f , 5.678191e-03
hmvm_cuda_hybrid2_div4_mul13_a2t0_a2i0_aa0_da0_f , 7.660041e-03
hmvm_cuda_hybrid2_div8_mul13_a2t0_a2i0_aa0_da0_f , 1.079485e-02
hmvm_cuda_hybrid2_div16_mul13_a2t0_a2i0_aa0_da0_f , 1.689122e-02
hmvm_cuda_hybrid2_div32_mul13_a2t0_a2i0_aa0_da0_f , 1.725634e-02
hmvm_cuda_hybrid2_div1_mul14_a2t0_a2i0_aa0_da0_f , 6.415876e-03
hmvm_cuda_hybrid2_div2_mul14_a2t0_a2i0_aa0_da0_f , 6.012177e-03
hmvm_cuda_hybrid2_div4_mul14_a2t0_a2i0_aa0_da0_f , 8.250683e-03
hmvm_cuda_hybrid2_div8_mul14_a2t0_a2i0_aa0_da0_f , 1.134210e-02
hmvm_cuda_hybrid2_div16_mul14_a2t0_a2i0_aa0_da0_f , 1.729784e-02
hmvm_cuda_hybrid2_div32_mul14_a2t0_a2i0_aa0_da0_f , 1.869090e-02
hmvm_cuda_hybrid2_div1_mul15_a2t0_a2i0_aa0_da0_f , 6.524080e-03
hmvm_cuda_hybrid2_div2_mul15_a2t0_a2i0_aa0_da0_f , 6.216501e-03
hmvm_cuda_hybrid2_div4_mul15_a2t0_a2i0_aa0_da0_f , 8.509253e-03
hmvm_cuda_hybrid2_div8_mul15_a2t0_a2i0_aa0_da0_f , 1.150282e-02
hmvm_cuda_hybrid2_div16_mul15_a2t0_a2i0_aa0_da0_f , 1.764413e-02
hmvm_cuda_hybrid2_div32_mul15_a2t0_a2i0_aa0_da0_f , 1.983410e-02
hmvm_cuda_hybrid2_div1_mul16_a2t0_a2i0_aa0_da0_f , 6.579236e-03
hmvm_cuda_hybrid2_div2_mul16_a2t0_a2i0_aa0_da0_f , 6.268157e-03
hmvm_cuda_hybrid2_div4_mul16_a2t0_a2i0_aa0_da0_f , 8.656117e-03
hmvm_cuda_hybrid2_div8_mul16_a2t0_a2i0_aa0_da0_f , 1.172436e-02
hmvm_cuda_hybrid2_div16_mul16_a2t0_a2i0_aa0_da0_f , 1.816139e-02
hmvm_cuda_hybrid2_div32_mul16_a2t0_a2i0_aa0_da0_f , 2.137291e-02
hmvm_cuda_hybrid2_div1_mul1_a2t1_a2i0_aa0_da0_f , 9.712314e-03
hmvm_cuda_hybrid2_div2_mul1_a2t1_a2i0_aa0_da0_f , 6.491852e-03
hmvm_cuda_hybrid2_div4_mul1_a2t1_a2i0_aa0_da0_f , 4.715336e-03
hmvm_cuda_hybrid2_div8_mul1_a2t1_a2i0_aa0_da0_f , 5.374854e-03
hmvm_cuda_hybrid2_div16_mul1_a2t1_a2i0_aa0_da0_f , 7.223306e-03
hmvm_cuda_hybrid2_div32_mul1_a2t1_a2i0_aa0_da0_f , 7.817852e-03
hmvm_cuda_hybrid2_div1_mul2_a2t1_a2i0_aa0_da0_f , 5.324594e-03
hmvm_cuda_hybrid2_div2_mul2_a2t1_a2i0_aa0_da0_f , 3.903287e-03
hmvm_cuda_hybrid2_div4_mul2_a2t1_a2i0_aa0_da0_f , 3.860177e-03
hmvm_cuda_hybrid2_div8_mul2_a2t1_a2i0_aa0_da0_f , 5.248750e-03
hmvm_cuda_hybrid2_div16_mul2_a2t1_a2i0_aa0_da0_f , 7.297744e-03
hmvm_cuda_hybrid2_div32_mul2_a2t1_a2i0_aa0_da0_f , 8.174165e-03
hmvm_cuda_hybrid2_div1_mul3_a2t1_a2i0_aa0_da0_f , 3.859457e-03
hmvm_cuda_hybrid2_div2_mul3_a2t1_a2i0_aa0_da0_f , 3.156061e-03
hmvm_cuda_hybrid2_div4_mul3_a2t1_a2i0_aa0_da0_f , 4.157200e-03
hmvm_cuda_hybrid2_div8_mul3_a2t1_a2i0_aa0_da0_f , 5.251410e-03
hmvm_cuda_hybrid2_div16_mul3_a2t1_a2i0_aa0_da0_f , 8.282359e-03
hmvm_cuda_hybrid2_div32_mul3_a2t1_a2i0_aa0_da0_f , 9.046019e-03
hmvm_cuda_hybrid2_div1_mul4_a2t1_a2i0_aa0_da0_f , 3.300686e-03
hmvm_cuda_hybrid2_div2_mul4_a2t1_a2i0_aa0_da0_f , 3.230145e-03
hmvm_cuda_hybrid2_div4_mul4_a2t1_a2i0_aa0_da0_f , 4.530470e-03
hmvm_cuda_hybrid2_div8_mul4_a2t1_a2i0_aa0_da0_f , 5.699453e-03
hmvm_cuda_hybrid2_div16_mul4_a2t1_a2i0_aa0_da0_f , 8.977490e-03
hmvm_cuda_hybrid2_div32_mul4_a2t1_a2i0_aa0_da0_f , 9.687916e-03
hmvm_cuda_hybrid2_div1_mul5_a2t1_a2i0_aa0_da0_f , 3.272984e-03
hmvm_cuda_hybrid2_div2_mul5_a2t1_a2i0_aa0_da0_f , 3.457477e-03
hmvm_cuda_hybrid2_div4_mul5_a2t1_a2i0_aa0_da0_f , 4.752102e-03
hmvm_cuda_hybrid2_div8_mul5_a2t1_a2i0_aa0_da0_f , 6.239113e-03
hmvm_cuda_hybrid2_div16_mul5_a2t1_a2i0_aa0_da0_f , 9.882665e-03
hmvm_cuda_hybrid2_div32_mul5_a2t1_a2i0_aa0_da0_f , 1.056761e-02
hmvm_cuda_hybrid2_div1_mul6_a2t1_a2i0_aa0_da0_f , 3.428197e-03
hmvm_cuda_hybrid2_div2_mul6_a2t1_a2i0_aa0_da0_f , 3.732725e-03
hmvm_cuda_hybrid2_div4_mul6_a2t1_a2i0_aa0_da0_f , 5.146412e-03
hmvm_cuda_hybrid2_div8_mul6_a2t1_a2i0_aa0_da0_f , 6.581392e-03
hmvm_cuda_hybrid2_div16_mul6_a2t1_a2i0_aa0_da0_f , 1.114518e-02
hmvm_cuda_hybrid2_div32_mul6_a2t1_a2i0_aa0_da0_f , 1.196584e-02
hmvm_cuda_hybrid2_div1_mul7_a2t1_a2i0_aa0_da0_f , 3.852083e-03
hmvm_cuda_hybrid2_div2_mul7_a2t1_a2i0_aa0_da0_f , 4.110256e-03
hmvm_cuda_hybrid2_div4_mul7_a2t1_a2i0_aa0_da0_f , 5.419572e-03
hmvm_cuda_hybrid2_div8_mul7_a2t1_a2i0_aa0_da0_f , 7.169117e-03
hmvm_cuda_hybrid2_div16_mul7_a2t1_a2i0_aa0_da0_f , 1.153661e-02
hmvm_cuda_hybrid2_div32_mul7_a2t1_a2i0_aa0_da0_f , 1.192613e-02
hmvm_cuda_hybrid2_div1_mul8_a2t1_a2i0_aa0_da0_f , 3.961371e-03
hmvm_cuda_hybrid2_div2_mul8_a2t1_a2i0_aa0_da0_f , 4.257359e-03
hmvm_cuda_hybrid2_div4_mul8_a2t1_a2i0_aa0_da0_f , 5.691864e-03
hmvm_cuda_hybrid2_div8_mul8_a2t1_a2i0_aa0_da0_f , 7.556932e-03
hmvm_cuda_hybrid2_div16_mul8_a2t1_a2i0_aa0_da0_f , 1.223909e-02
hmvm_cuda_hybrid2_div32_mul8_a2t1_a2i0_aa0_da0_f , 1.254405e-02
hmvm_cuda_hybrid2_div1_mul9_a2t1_a2i0_aa0_da0_f , 4.466002e-03
hmvm_cuda_hybrid2_div2_mul9_a2t1_a2i0_aa0_da0_f , 4.668624e-03
hmvm_cuda_hybrid2_div4_mul9_a2t1_a2i0_aa0_da0_f , 6.073729e-03
hmvm_cuda_hybrid2_div8_mul9_a2t1_a2i0_aa0_da0_f , 8.111030e-03
hmvm_cuda_hybrid2_div16_mul9_a2t1_a2i0_aa0_da0_f , 1.332942e-02
hmvm_cuda_hybrid2_div32_mul9_a2t1_a2i0_aa0_da0_f , 1.338168e-02
hmvm_cuda_hybrid2_div1_mul10_a2t1_a2i0_aa0_da0_f , 4.995160e-03
hmvm_cuda_hybrid2_div2_mul10_a2t1_a2i0_aa0_da0_f , 4.870880e-03
hmvm_cuda_hybrid2_div4_mul10_a2t1_a2i0_aa0_da0_f , 6.437772e-03
hmvm_cuda_hybrid2_div8_mul10_a2t1_a2i0_aa0_da0_f , 8.459727e-03
hmvm_cuda_hybrid2_div16_mul10_a2t1_a2i0_aa0_da0_f , 1.450600e-02
hmvm_cuda_hybrid2_div32_mul10_a2t1_a2i0_aa0_da0_f , 1.475625e-02
hmvm_cuda_hybrid2_div1_mul11_a2t1_a2i0_aa0_da0_f , 5.138747e-03
hmvm_cuda_hybrid2_div2_mul11_a2t1_a2i0_aa0_da0_f , 5.161009e-03
hmvm_cuda_hybrid2_div4_mul11_a2t1_a2i0_aa0_da0_f , 6.814631e-03
hmvm_cuda_hybrid2_div8_mul11_a2t1_a2i0_aa0_da0_f , 9.114157e-03
hmvm_cuda_hybrid2_div16_mul11_a2t1_a2i0_aa0_da0_f , 1.530571e-02
hmvm_cuda_hybrid2_div32_mul11_a2t1_a2i0_aa0_da0_f , 1.501468e-02
hmvm_cuda_hybrid2_div1_mul12_a2t1_a2i0_aa0_da0_f , 5.233152e-03
hmvm_cuda_hybrid2_div2_mul12_a2t1_a2i0_aa0_da0_f , 5.336053e-03
hmvm_cuda_hybrid2_div4_mul12_a2t1_a2i0_aa0_da0_f , 7.030830e-03
hmvm_cuda_hybrid2_div8_mul12_a2t1_a2i0_aa0_da0_f , 9.699530e-03
hmvm_cuda_hybrid2_div16_mul12_a2t1_a2i0_aa0_da0_f , 1.637522e-02
hmvm_cuda_hybrid2_div32_mul12_a2t1_a2i0_aa0_da0_f , 1.560145e-02
hmvm_cuda_hybrid2_div1_mul13_a2t1_a2i0_aa0_da0_f , 6.347218e-03
hmvm_cuda_hybrid2_div2_mul13_a2t1_a2i0_aa0_da0_f , 5.706936e-03
hmvm_cuda_hybrid2_div4_mul13_a2t1_a2i0_aa0_da0_f , 7.518749e-03
hmvm_cuda_hybrid2_div8_mul13_a2t1_a2i0_aa0_da0_f , 1.070745e-02
hmvm_cuda_hybrid2_div16_mul13_a2t1_a2i0_aa0_da0_f , 1.739767e-02
hmvm_cuda_hybrid2_div32_mul13_a2t1_a2i0_aa0_da0_f , 1.624327e-02
hmvm_cuda_hybrid2_div1_mul14_a2t1_a2i0_aa0_da0_f , 6.413214e-03
hmvm_cuda_hybrid2_div2_mul14_a2t1_a2i0_aa0_da0_f , 6.066295e-03
hmvm_cuda_hybrid2_div4_mul14_a2t1_a2i0_aa0_da0_f , 8.167484e-03
hmvm_cuda_hybrid2_div8_mul14_a2t1_a2i0_aa0_da0_f , 1.131386e-02
hmvm_cuda_hybrid2_div16_mul14_a2t1_a2i0_aa0_da0_f , 1.777216e-02
hmvm_cuda_hybrid2_div32_mul14_a2t1_a2i0_aa0_da0_f , 1.813078e-02
hmvm_cuda_hybrid2_div1_mul15_a2t1_a2i0_aa0_da0_f , 6.480183e-03
hmvm_cuda_hybrid2_div2_mul15_a2t1_a2i0_aa0_da0_f , 6.244270e-03
