hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da1_d , 7.063698e-05
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da1_d , 5.193090e-05
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da1_d , 4.300999e-05
hmvm_cuda_hybrid2_div1_mul1_a2t0_a2i0_aa0_da0_d , 9.627198e-05
hmvm_cuda_hybrid2_div2_mul1_a2t0_a2i0_aa0_da0_d , 8.963805e-05
hmvm_cuda_hybrid2_div4_mul1_a2t0_a2i0_aa0_da0_d , 8.953910e-05
hmvm_cuda_hybrid2_div8_mul1_a2t0_a2i0_aa0_da0_d , 8.906610e-05
hmvm_cuda_hybrid2_div16_mul1_a2t0_a2i0_aa0_da0_d , 6.805395e-05
hmvm_cuda_hybrid2_div32_mul1_a2t0_a2i0_aa0_da0_d , 6.572495e-05
hmvm_cuda_hybrid2_div1_mul2_a2t0_a2i0_aa0_da0_d , 5.461602e-05
hmvm_cuda_hybrid2_div2_mul2_a2t0_a2i0_aa0_da0_d , 5.037396e-05
hmvm_cuda_hybrid2_div4_mul2_a2t0_a2i0_aa0_da0_d , 5.108397e-05
hmvm_cuda_hybrid2_div8_mul2_a2t0_a2i0_aa0_da0_d , 5.112297e-05
hmvm_cuda_hybrid2_div16_mul2_a2t0_a2i0_aa0_da0_d , 4.193501e-05
hmvm_cuda_hybrid2_div32_mul2_a2t0_a2i0_aa0_da0_d , 6.569899e-05
hmvm_cuda_hybrid2_div1_mul3_a2t0_a2i0_aa0_da0_d , 4.131801e-05
hmvm_cuda_hybrid2_div2_mul3_a2t0_a2i0_aa0_da0_d , 4.078809e-05
hmvm_cuda_hybrid2_div4_mul3_a2t0_a2i0_aa0_da0_d , 4.167098e-05
hmvm_cuda_hybrid2_div8_mul3_a2t0_a2i0_aa0_da0_d , 5.117909e-05
hmvm_cuda_hybrid2_div16_mul3_a2t0_a2i0_aa0_da0_d , 4.199508e-05
hmvm_cuda_hybrid2_div32_mul3_a2t0_a2i0_aa0_da0_d , 6.602902e-05
hmvm_cuda_hybrid2_div1_mul4_a2t0_a2i0_aa0_da0_d , 3.421598e-05
hmvm_cuda_hybrid2_div2_mul4_a2t0_a2i0_aa0_da0_d , 3.165996e-05
hmvm_cuda_hybrid2_div4_mul4_a2t0_a2i0_aa0_da0_d , 3.150990e-05
hmvm_cuda_hybrid2_div8_mul4_a2t0_a2i0_aa0_da0_d , 3.176695e-05
hmvm_cuda_hybrid2_div16_mul4_a2t0_a2i0_aa0_da0_d , 4.193699e-05
hmvm_cuda_hybrid2_div32_mul4_a2t0_a2i0_aa0_da0_d , 6.684707e-05
hmvm_cuda_hybrid2_div1_mul5_a2t0_a2i0_aa0_da0_d , 3.113097e-05
hmvm_cuda_hybrid2_div2_mul5_a2t0_a2i0_aa0_da0_d , 3.154203e-05
hmvm_cuda_hybrid2_div4_mul5_a2t0_a2i0_aa0_da0_d , 3.169291e-05
hmvm_cuda_hybrid2_div8_mul5_a2t0_a2i0_aa0_da0_d , 3.156008e-05
hmvm_cuda_hybrid2_div16_mul5_a2t0_a2i0_aa0_da0_d , 4.215492e-05
hmvm_cuda_hybrid2_div32_mul5_a2t0_a2i0_aa0_da0_d , 6.588898e-05
hmvm_cuda_hybrid2_div1_mul6_a2t0_a2i0_aa0_da0_d , 2.813409e-05
hmvm_cuda_hybrid2_div2_mul6_a2t0_a2i0_aa0_da0_d , 2.695399e-05
hmvm_cuda_hybrid2_div4_mul6_a2t0_a2i0_aa0_da0_d , 3.194599e-05
hmvm_cuda_hybrid2_div8_mul6_a2t0_a2i0_aa0_da0_d , 3.189291e-05
hmvm_cuda_hybrid2_div16_mul6_a2t0_a2i0_aa0_da0_d , 4.227308e-05
hmvm_cuda_hybrid2_div32_mul6_a2t0_a2i0_aa0_da0_d , 6.561598e-05
hmvm_cuda_hybrid2_div1_mul7_a2t0_a2i0_aa0_da0_d , 2.561207e-05
hmvm_cuda_hybrid2_div2_mul7_a2t0_a2i0_aa0_da0_d , 2.723897e-05
hmvm_cuda_hybrid2_div4_mul7_a2t0_a2i0_aa0_da0_d , 3.181398e-05
hmvm_cuda_hybrid2_div8_mul7_a2t0_a2i0_aa0_da0_d , 3.146194e-05
hmvm_cuda_hybrid2_div16_mul7_a2t0_a2i0_aa0_da0_d , 4.198495e-05
hmvm_cuda_hybrid2_div32_mul7_a2t0_a2i0_aa0_da0_d , 6.641902e-05
hmvm_cuda_hybrid2_div1_mul8_a2t0_a2i0_aa0_da0_d , 2.321496e-05
hmvm_cuda_hybrid2_div2_mul8_a2t0_a2i0_aa0_da0_d , 2.240401e-05
hmvm_cuda_hybrid2_div4_mul8_a2t0_a2i0_aa0_da0_d , 2.190901e-05
hmvm_cuda_hybrid2_div8_mul8_a2t0_a2i0_aa0_da0_d , 3.170501e-05
hmvm_cuda_hybrid2_div16_mul8_a2t0_a2i0_aa0_da0_d , 4.193501e-05
hmvm_cuda_hybrid2_div32_mul8_a2t0_a2i0_aa0_da0_d , 6.618793e-05
hmvm_cuda_hybrid2_div1_mul9_a2t0_a2i0_aa0_da0_d , 2.295000e-05
hmvm_cuda_hybrid2_div2_mul9_a2t0_a2i0_aa0_da0_d , 2.182706e-05
hmvm_cuda_hybrid2_div4_mul9_a2t0_a2i0_aa0_da0_d , 2.148305e-05
hmvm_cuda_hybrid2_div8_mul9_a2t0_a2i0_aa0_da0_d , 3.155100e-05
hmvm_cuda_hybrid2_div16_mul9_a2t0_a2i0_aa0_da0_d , 4.205701e-05
hmvm_cuda_hybrid2_div32_mul9_a2t0_a2i0_aa0_da0_d , 6.625010e-05
hmvm_cuda_hybrid2_div1_mul10_a2t0_a2i0_aa0_da0_d , 2.283603e-05
hmvm_cuda_hybrid2_div2_mul10_a2t0_a2i0_aa0_da0_d , 2.196594e-05
hmvm_cuda_hybrid2_div4_mul10_a2t0_a2i0_aa0_da0_d , 2.130994e-05
hmvm_cuda_hybrid2_div8_mul10_a2t0_a2i0_aa0_da0_d , 3.159000e-05
hmvm_cuda_hybrid2_div16_mul10_a2t0_a2i0_aa0_da0_d , 4.214107e-05
hmvm_cuda_hybrid2_div32_mul10_a2t0_a2i0_aa0_da0_d , 6.678200e-05
hmvm_cuda_hybrid2_div1_mul11_a2t0_a2i0_aa0_da0_d , 2.105802e-05
hmvm_cuda_hybrid2_div2_mul11_a2t0_a2i0_aa0_da0_d , 2.181903e-05
hmvm_cuda_hybrid2_div4_mul11_a2t0_a2i0_aa0_da0_d , 2.132100e-05
hmvm_cuda_hybrid2_div8_mul11_a2t0_a2i0_aa0_da0_d , 3.118999e-05
hmvm_cuda_hybrid2_div16_mul11_a2t0_a2i0_aa0_da0_d , 4.224607e-05
hmvm_cuda_hybrid2_div32_mul11_a2t0_a2i0_aa0_da0_d , 6.718107e-05
hmvm_cuda_hybrid2_div1_mul12_a2t0_a2i0_aa0_da0_d , 2.085802e-05
hmvm_cuda_hybrid2_div2_mul12_a2t0_a2i0_aa0_da0_d , 2.198503e-05
hmvm_cuda_hybrid2_div4_mul12_a2t0_a2i0_aa0_da0_d , 2.135499e-05
hmvm_cuda_hybrid2_div8_mul12_a2t0_a2i0_aa0_da0_d , 3.122701e-05
hmvm_cuda_hybrid2_div16_mul12_a2t0_a2i0_aa0_da0_d , 4.213606e-05
hmvm_cuda_hybrid2_div32_mul12_a2t0_a2i0_aa0_da0_d , 6.670807e-05
hmvm_cuda_hybrid2_div1_mul13_a2t0_a2i0_aa0_da0_d , 2.098002e-05
hmvm_cuda_hybrid2_div2_mul13_a2t0_a2i0_aa0_da0_d , 2.197397e-05
hmvm_cuda_hybrid2_div4_mul13_a2t0_a2i0_aa0_da0_d , 2.138305e-05
hmvm_cuda_hybrid2_div8_mul13_a2t0_a2i0_aa0_da0_d , 3.112596e-05
hmvm_cuda_hybrid2_div16_mul13_a2t0_a2i0_aa0_da0_d , 4.215399e-05
hmvm_cuda_hybrid2_div32_mul13_a2t0_a2i0_aa0_da0_d , 6.677606e-05
hmvm_cuda_hybrid2_div1_mul14_a2t0_a2i0_aa0_da0_d , 2.009305e-05
hmvm_cuda_hybrid2_div2_mul14_a2t0_a2i0_aa0_da0_d , 2.204999e-05
hmvm_cuda_hybrid2_div4_mul14_a2t0_a2i0_aa0_da0_d , 2.110598e-05
hmvm_cuda_hybrid2_div8_mul14_a2t0_a2i0_aa0_da0_d , 3.130699e-05
hmvm_cuda_hybrid2_div16_mul14_a2t0_a2i0_aa0_da0_d , 4.249194e-05
hmvm_cuda_hybrid2_div32_mul14_a2t0_a2i0_aa0_da0_d , 6.740598e-05
hmvm_cuda_hybrid2_div1_mul15_a2t0_a2i0_aa0_da0_d , 2.033298e-05
hmvm_cuda_hybrid2_div2_mul15_a2t0_a2i0_aa0_da0_d , 2.195698e-05
hmvm_cuda_hybrid2_div4_mul15_a2t0_a2i0_aa0_da0_d , 2.110901e-05
hmvm_cuda_hybrid2_div8_mul15_a2t0_a2i0_aa0_da0_d , 3.137498e-05
hmvm_cuda_hybrid2_div16_mul15_a2t0_a2i0_aa0_da0_d , 4.217005e-05
hmvm_cuda_hybrid2_div32_mul15_a2t0_a2i0_aa0_da0_d , 6.714498e-05
hmvm_cuda_hybrid2_div1_mul16_a2t0_a2i0_aa0_da0_d , 1.991005e-05
hmvm_cuda_hybrid2_div2_mul16_a2t0_a2i0_aa0_da0_d , 1.784810e-05
hmvm_cuda_hybrid2_div4_mul16_a2t0_a2i0_aa0_da0_d , 2.107199e-05
hmvm_cuda_hybrid2_div8_mul16_a2t0_a2i0_aa0_da0_d , 3.125903e-05
hmvm_cuda_hybrid2_div16_mul16_a2t0_a2i0_aa0_da0_d , 4.246493e-05
hmvm_cuda_hybrid2_div32_mul16_a2t0_a2i0_aa0_da0_d , 6.685208e-05
hmvm_cuda_hybrid2_div1_mul1_a2t1_a2i0_aa0_da0_d , 9.715697e-05
hmvm_cuda_hybrid2_div2_mul1_a2t1_a2i0_aa0_da0_d , 8.939591e-05
hmvm_cuda_hybrid2_div4_mul1_a2t1_a2i0_aa0_da0_d , 8.604501e-05
hmvm_cuda_hybrid2_div8_mul1_a2t1_a2i0_aa0_da0_d , 8.774607e-05
hmvm_cuda_hybrid2_div16_mul1_a2t1_a2i0_aa0_da0_d , 8.482509e-05
hmvm_cuda_hybrid2_div32_mul1_a2t1_a2i0_aa0_da0_d , 9.071303e-05
hmvm_cuda_hybrid2_div1_mul2_a2t1_a2i0_aa0_da0_d , 5.460309e-05
hmvm_cuda_hybrid2_div2_mul2_a2t1_a2i0_aa0_da0_d , 4.965207e-05
hmvm_cuda_hybrid2_div4_mul2_a2t1_a2i0_aa0_da0_d , 5.095906e-05
hmvm_cuda_hybrid2_div8_mul2_a2t1_a2i0_aa0_da0_d , 5.048292e-05
hmvm_cuda_hybrid2_div16_mul2_a2t1_a2i0_aa0_da0_d , 4.968303e-05
hmvm_cuda_hybrid2_div32_mul2_a2t1_a2i0_aa0_da0_d , 9.007403e-05
hmvm_cuda_hybrid2_div1_mul3_a2t1_a2i0_aa0_da0_d , 4.138704e-05
hmvm_cuda_hybrid2_div2_mul3_a2t1_a2i0_aa0_da0_d , 3.946794e-05
hmvm_cuda_hybrid2_div4_mul3_a2t1_a2i0_aa0_da0_d , 4.066702e-05
hmvm_cuda_hybrid2_div8_mul3_a2t1_a2i0_aa0_da0_d , 5.047699e-05
hmvm_cuda_hybrid2_div16_mul3_a2t1_a2i0_aa0_da0_d , 4.975905e-05
hmvm_cuda_hybrid2_div32_mul3_a2t1_a2i0_aa0_da0_d , 9.056204e-05
hmvm_cuda_hybrid2_div1_mul4_a2t1_a2i0_aa0_da0_d , 3.402005e-05
hmvm_cuda_hybrid2_div2_mul4_a2t1_a2i0_aa0_da0_d , 3.236008e-05
hmvm_cuda_hybrid2_div4_mul4_a2t1_a2i0_aa0_da0_d , 3.169698e-05
hmvm_cuda_hybrid2_div8_mul4_a2t1_a2i0_aa0_da0_d , 3.137696e-05
hmvm_cuda_hybrid2_div16_mul4_a2t1_a2i0_aa0_da0_d , 4.952296e-05
hmvm_cuda_hybrid2_div32_mul4_a2t1_a2i0_aa0_da0_d , 9.086810e-05
hmvm_cuda_hybrid2_div1_mul5_a2t1_a2i0_aa0_da0_d , 3.027194e-05
hmvm_cuda_hybrid2_div2_mul5_a2t1_a2i0_aa0_da0_d , 2.983701e-05
hmvm_cuda_hybrid2_div4_mul5_a2t1_a2i0_aa0_da0_d , 3.169698e-05
hmvm_cuda_hybrid2_div8_mul5_a2t1_a2i0_aa0_da0_d , 3.142899e-05
hmvm_cuda_hybrid2_div16_mul5_a2t1_a2i0_aa0_da0_d , 4.995905e-05
hmvm_cuda_hybrid2_div32_mul5_a2t1_a2i0_aa0_da0_d , 9.078300e-05
hmvm_cuda_hybrid2_div1_mul6_a2t1_a2i0_aa0_da0_d , 2.736598e-05
hmvm_cuda_hybrid2_div2_mul6_a2t1_a2i0_aa0_da0_d , 2.687098e-05
hmvm_cuda_hybrid2_div4_mul6_a2t1_a2i0_aa0_da0_d , 3.203994e-05
hmvm_cuda_hybrid2_div8_mul6_a2t1_a2i0_aa0_da0_d , 3.110606e-05
hmvm_cuda_hybrid2_div16_mul6_a2t1_a2i0_aa0_da0_d , 5.030108e-05
hmvm_cuda_hybrid2_div32_mul6_a2t1_a2i0_aa0_da0_d , 9.115296e-05
hmvm_cuda_hybrid2_div1_mul7_a2t1_a2i0_aa0_da0_d , 2.509705e-05
hmvm_cuda_hybrid2_div2_mul7_a2t1_a2i0_aa0_da0_d , 2.535805e-05
hmvm_cuda_hybrid2_div4_mul7_a2t1_a2i0_aa0_da0_d , 2.689997e-05
hmvm_cuda_hybrid2_div8_mul7_a2t1_a2i0_aa0_da0_d , 3.109011e-05
hmvm_cuda_hybrid2_div16_mul7_a2t1_a2i0_aa0_da0_d , 4.983193e-05
hmvm_cuda_hybrid2_div32_mul7_a2t1_a2i0_aa0_da0_d , 9.054190e-05
hmvm_cuda_hybrid2_div1_mul8_a2t1_a2i0_aa0_da0_d , 2.354803e-05
hmvm_cuda_hybrid2_div2_mul8_a2t1_a2i0_aa0_da0_d , 2.235197e-05
hmvm_cuda_hybrid2_div4_mul8_a2t1_a2i0_aa0_da0_d , 2.175302e-05
hmvm_cuda_hybrid2_div8_mul8_a2t1_a2i0_aa0_da0_d , 3.100699e-05
hmvm_cuda_hybrid2_div16_mul8_a2t1_a2i0_aa0_da0_d , 5.006709e-05
hmvm_cuda_hybrid2_div32_mul8_a2t1_a2i0_aa0_da0_d , 9.070104e-05
hmvm_cuda_hybrid2_div1_mul9_a2t1_a2i0_aa0_da0_d , 2.359506e-05
hmvm_cuda_hybrid2_div2_mul9_a2t1_a2i0_aa0_da0_d , 2.179598e-05
hmvm_cuda_hybrid2_div4_mul9_a2t1_a2i0_aa0_da0_d , 2.136501e-05
hmvm_cuda_hybrid2_div8_mul9_a2t1_a2i0_aa0_da0_d , 3.104401e-05
hmvm_cuda_hybrid2_div16_mul9_a2t1_a2i0_aa0_da0_d , 4.995894e-05
hmvm_cuda_hybrid2_div32_mul9_a2t1_a2i0_aa0_da0_d , 9.031908e-05
hmvm_cuda_hybrid2_div1_mul10_a2t1_a2i0_aa0_da0_d , 2.258900e-05
hmvm_cuda_hybrid2_div2_mul10_a2t1_a2i0_aa0_da0_d , 2.174091e-05
hmvm_cuda_hybrid2_div4_mul10_a2t1_a2i0_aa0_da0_d , 2.120005e-05
hmvm_cuda_hybrid2_div8_mul10_a2t1_a2i0_aa0_da0_d , 3.092096e-05
hmvm_cuda_hybrid2_div16_mul10_a2t1_a2i0_aa0_da0_d , 5.049293e-05
hmvm_cuda_hybrid2_div32_mul10_a2t1_a2i0_aa0_da0_d , 9.042793e-05
hmvm_cuda_hybrid2_div1_mul11_a2t1_a2i0_aa0_da0_d , 2.100202e-05
hmvm_cuda_hybrid2_div2_mul11_a2t1_a2i0_aa0_da0_d , 2.188201e-05
hmvm_cuda_hybrid2_div4_mul11_a2t1_a2i0_aa0_da0_d , 2.117595e-05
hmvm_cuda_hybrid2_div8_mul11_a2t1_a2i0_aa0_da0_d , 3.075099e-05
hmvm_cuda_hybrid2_div16_mul11_a2t1_a2i0_aa0_da0_d , 5.007093e-05
hmvm_cuda_hybrid2_div32_mul11_a2t1_a2i0_aa0_da0_d , 8.985703e-05
hmvm_cuda_hybrid2_div1_mul12_a2t1_a2i0_aa0_da0_d , 2.090202e-05
hmvm_cuda_hybrid2_div2_mul12_a2t1_a2i0_aa0_da0_d , 2.227700e-05
hmvm_cuda_hybrid2_div4_mul12_a2t1_a2i0_aa0_da0_d , 2.114801e-05
hmvm_cuda_hybrid2_div8_mul12_a2t1_a2i0_aa0_da0_d , 3.073004e-05
hmvm_cuda_hybrid2_div16_mul12_a2t1_a2i0_aa0_da0_d , 4.999200e-05
hmvm_cuda_hybrid2_div32_mul12_a2t1_a2i0_aa0_da0_d , 9.112805e-05
hmvm_cuda_hybrid2_div1_mul13_a2t1_a2i0_aa0_da0_d , 2.119597e-05
hmvm_cuda_hybrid2_div2_mul13_a2t1_a2i0_aa0_da0_d , 2.233207e-05
hmvm_cuda_hybrid2_div4_mul13_a2t1_a2i0_aa0_da0_d , 2.080004e-05
hmvm_cuda_hybrid2_div8_mul13_a2t1_a2i0_aa0_da0_d , 3.078894e-05
hmvm_cuda_hybrid2_div16_mul13_a2t1_a2i0_aa0_da0_d , 4.992995e-05
hmvm_cuda_hybrid2_div32_mul13_a2t1_a2i0_aa0_da0_d , 9.148393e-05
hmvm_cuda_hybrid2_div1_mul14_a2t1_a2i0_aa0_da0_d , 2.001098e-05
hmvm_cuda_hybrid2_div2_mul14_a2t1_a2i0_aa0_da0_d , 1.998199e-05
hmvm_cuda_hybrid2_div4_mul14_a2t1_a2i0_aa0_da0_d , 2.091494e-05
hmvm_cuda_hybrid2_div8_mul14_a2t1_a2i0_aa0_da0_d , 3.124599e-05
hmvm_cuda_hybrid2_div16_mul14_a2t1_a2i0_aa0_da0_d , 5.095499e-05
hmvm_cuda_hybrid2_div32_mul14_a2t1_a2i0_aa0_da0_d , 9.075506e-05
hmvm_cuda_hybrid2_div1_mul15_a2t1_a2i0_aa0_da0_d , 2.029899e-05
hmvm_cuda_hybrid2_div2_mul15_a2t1_a2i0_aa0_da0_d , 1.988898e-05
hmvm_cuda_hybrid2_div4_mul15_a2t1_a2i0_aa0_da0_d , 2.110505e-05
hmvm_cuda_hybrid2_div8_mul15_a2t1_a2i0_aa0_da0_d , 3.124494e-05
hmvm_cuda_hybrid2_div16_mul15_a2t1_a2i0_aa0_da0_d , 5.102903e-05
hmvm_cuda_hybrid2_div32_mul15_a2t1_a2i0_aa0_da0_d , 9.133702e-05
