hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da0_f , 1.377157e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da0_f , 1.276344e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da0_f , 1.368792e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da0_f , 3.951775e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da0_f , 3.118394e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da0_f , 1.610865e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da0_f , 1.278530e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da0_f , 1.033890e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da0_f , 1.335421e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa0_da1_f , 2.924380e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa0_da1_f , 2.493355e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa0_da1_f , 2.180844e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa0_da1_f , 2.174496e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa0_da1_f , 2.826985e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa0_da1_f , 2.533967e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa0_da1_f , 2.952471e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa0_da1_f , 2.344215e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa0_da1_f , 1.954597e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa0_da1_f , 1.931322e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa0_da1_f , 2.561485e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa0_da1_f , 3.300676e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa0_da1_f , 4.519825e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa0_da1_f , 3.620637e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa0_da1_f , 1.966638e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa0_da1_f , 1.484739e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa0_da1_f , 1.286691e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa0_da1_f , 1.371678e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa0_da1_f , 5.278306e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa0_da1_f , 3.649304e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa0_da1_f , 1.726645e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa0_da1_f , 1.393564e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa0_da1_f , 1.052589e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa0_da1_f , 1.349460e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i0_aa1_da1_f , 2.936789e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i0_aa1_da1_f , 2.501401e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i0_aa1_da1_f , 2.190687e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i0_aa1_da1_f , 2.184765e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i0_aa1_da1_f , 2.844264e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i0_aa1_da1_f , 2.550237e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i0_aa1_da1_f , 2.938538e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i0_aa1_da1_f , 2.333259e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i0_aa1_da1_f , 1.947519e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i0_aa1_da1_f , 1.926944e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i0_aa1_da1_f , 2.541612e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i0_aa1_da1_f , 3.280126e-03
hmvm_cuda_hybrid1_div1_a2t0_a2i1_aa1_da1_f , 4.213746e-03
hmvm_cuda_hybrid1_div2_a2t0_a2i1_aa1_da1_f , 3.580884e-03
hmvm_cuda_hybrid1_div4_a2t0_a2i1_aa1_da1_f , 1.925333e-03
hmvm_cuda_hybrid1_div8_a2t0_a2i1_aa1_da1_f , 1.537984e-03
hmvm_cuda_hybrid1_div16_a2t0_a2i1_aa1_da1_f , 1.483290e-03
hmvm_cuda_hybrid1_div32_a2t0_a2i1_aa1_da1_f , 1.373033e-03
hmvm_cuda_hybrid1_div1_a2t1_a2i1_aa1_da1_f , 4.924509e-03
hmvm_cuda_hybrid1_div2_a2t1_a2i1_aa1_da1_f , 3.563898e-03
hmvm_cuda_hybrid1_div4_a2t1_a2i1_aa1_da1_f , 1.683768e-03
hmvm_cuda_hybrid1_div8_a2t1_a2i1_aa1_da1_f , 1.458556e-03
hmvm_cuda_hybrid1_div16_a2t1_a2i1_aa1_da1_f , 1.345593e-03
hmvm_cuda_hybrid1_div32_a2t1_a2i1_aa1_da1_f , 1.336524e-03
hmvm_cuda_hybrid2_div1_mul1_a2t0_a2i0_aa0_da0_f , 1.945991e-03
hmvm_cuda_hybrid2_div2_mul1_a2t0_a2i0_aa0_da0_f , 2.019806e-03
hmvm_cuda_hybrid2_div4_mul1_a2t0_a2i0_aa0_da0_f , 2.106130e-03
hmvm_cuda_hybrid2_div8_mul1_a2t0_a2i0_aa0_da0_f , 2.118109e-03
hmvm_cuda_hybrid2_div16_mul1_a2t0_a2i0_aa0_da0_f , 2.657215e-03
hmvm_cuda_hybrid2_div32_mul1_a2t0_a2i0_aa0_da0_f , 2.537715e-03
hmvm_cuda_hybrid2_div1_mul2_a2t0_a2i0_aa0_da0_f , 1.105614e-03
hmvm_cuda_hybrid2_div2_mul2_a2t0_a2i0_aa0_da0_f , 1.156512e-03
hmvm_cuda_hybrid2_div4_mul2_a2t0_a2i0_aa0_da0_f , 1.228337e-03
hmvm_cuda_hybrid2_div8_mul2_a2t0_a2i0_aa0_da0_f , 1.546851e-03
hmvm_cuda_hybrid2_div16_mul2_a2t0_a2i0_aa0_da0_f , 1.873021e-03
hmvm_cuda_hybrid2_div32_mul2_a2t0_a2i0_aa0_da0_f , 2.542763e-03
hmvm_cuda_hybrid2_div1_mul3_a2t0_a2i0_aa0_da0_f , 8.358209e-04
hmvm_cuda_hybrid2_div2_mul3_a2t0_a2i0_aa0_da0_f , 8.955590e-04
hmvm_cuda_hybrid2_div4_mul3_a2t0_a2i0_aa0_da0_f , 1.044702e-03
hmvm_cuda_hybrid2_div8_mul3_a2t0_a2i0_aa0_da0_f , 1.120896e-03
hmvm_cuda_hybrid2_div16_mul3_a2t0_a2i0_aa0_da0_f , 1.927969e-03
hmvm_cuda_hybrid2_div32_mul3_a2t0_a2i0_aa0_da0_f , 2.591421e-03
hmvm_cuda_hybrid2_div1_mul4_a2t0_a2i0_aa0_da0_f , 7.216290e-04
hmvm_cuda_hybrid2_div2_mul4_a2t0_a2i0_aa0_da0_f , 7.610840e-04
hmvm_cuda_hybrid2_div4_mul4_a2t0_a2i0_aa0_da0_f , 9.976689e-04
hmvm_cuda_hybrid2_div8_mul4_a2t0_a2i0_aa0_da0_f , 1.173929e-03
hmvm_cuda_hybrid2_div16_mul4_a2t0_a2i0_aa0_da0_f , 1.976691e-03
hmvm_cuda_hybrid2_div32_mul4_a2t0_a2i0_aa0_da0_f , 2.652439e-03
hmvm_cuda_hybrid2_div1_mul5_a2t0_a2i0_aa0_da0_f , 6.976760e-04
hmvm_cuda_hybrid2_div2_mul5_a2t0_a2i0_aa0_da0_f , 8.031190e-04
hmvm_cuda_hybrid2_div4_mul5_a2t0_a2i0_aa0_da0_f , 1.044866e-03
hmvm_cuda_hybrid2_div8_mul5_a2t0_a2i0_aa0_da0_f , 1.190893e-03
hmvm_cuda_hybrid2_div16_mul5_a2t0_a2i0_aa0_da0_f , 2.024706e-03
hmvm_cuda_hybrid2_div32_mul5_a2t0_a2i0_aa0_da0_f , 2.699274e-03
hmvm_cuda_hybrid2_div1_mul6_a2t0_a2i0_aa0_da0_f , 6.575930e-04
hmvm_cuda_hybrid2_div2_mul6_a2t0_a2i0_aa0_da0_f , 7.243580e-04
hmvm_cuda_hybrid2_div4_mul6_a2t0_a2i0_aa0_da0_f , 8.362950e-04
hmvm_cuda_hybrid2_div8_mul6_a2t0_a2i0_aa0_da0_f , 1.231242e-03
hmvm_cuda_hybrid2_div16_mul6_a2t0_a2i0_aa0_da0_f , 2.089791e-03
hmvm_cuda_hybrid2_div32_mul6_a2t0_a2i0_aa0_da0_f , 2.799235e-03
hmvm_cuda_hybrid2_div1_mul7_a2t0_a2i0_aa0_da0_f , 6.701720e-04
hmvm_cuda_hybrid2_div2_mul7_a2t0_a2i0_aa0_da0_f , 7.608270e-04
hmvm_cuda_hybrid2_div4_mul7_a2t0_a2i0_aa0_da0_f , 8.598730e-04
hmvm_cuda_hybrid2_div8_mul7_a2t0_a2i0_aa0_da0_f , 1.274011e-03
hmvm_cuda_hybrid2_div16_mul7_a2t0_a2i0_aa0_da0_f , 2.129998e-03
hmvm_cuda_hybrid2_div32_mul7_a2t0_a2i0_aa0_da0_f , 2.838343e-03
hmvm_cuda_hybrid2_div1_mul8_a2t0_a2i0_aa0_da0_f , 6.348070e-04
hmvm_cuda_hybrid2_div2_mul8_a2t0_a2i0_aa0_da0_f , 7.425940e-04
hmvm_cuda_hybrid2_div4_mul8_a2t0_a2i0_aa0_da0_f , 8.959480e-04
hmvm_cuda_hybrid2_div8_mul8_a2t0_a2i0_aa0_da0_f , 1.305950e-03
hmvm_cuda_hybrid2_div16_mul8_a2t0_a2i0_aa0_da0_f , 2.162406e-03
hmvm_cuda_hybrid2_div32_mul8_a2t0_a2i0_aa0_da0_f , 2.874956e-03
hmvm_cuda_hybrid2_div1_mul9_a2t0_a2i0_aa0_da0_f , 6.682001e-04
hmvm_cuda_hybrid2_div2_mul9_a2t0_a2i0_aa0_da0_f , 7.700570e-04
hmvm_cuda_hybrid2_div4_mul9_a2t0_a2i0_aa0_da0_f , 8.979361e-04
hmvm_cuda_hybrid2_div8_mul9_a2t0_a2i0_aa0_da0_f , 1.355109e-03
hmvm_cuda_hybrid2_div16_mul9_a2t0_a2i0_aa0_da0_f , 2.259986e-03
hmvm_cuda_hybrid2_div32_mul9_a2t0_a2i0_aa0_da0_f , 2.961547e-03
hmvm_cuda_hybrid2_div1_mul10_a2t0_a2i0_aa0_da0_f , 6.842070e-04
hmvm_cuda_hybrid2_div2_mul10_a2t0_a2i0_aa0_da0_f , 8.016700e-04
hmvm_cuda_hybrid2_div4_mul10_a2t0_a2i0_aa0_da0_f , 9.301120e-04
hmvm_cuda_hybrid2_div8_mul10_a2t0_a2i0_aa0_da0_f , 1.398547e-03
hmvm_cuda_hybrid2_div16_mul10_a2t0_a2i0_aa0_da0_f , 2.312514e-03
hmvm_cuda_hybrid2_div32_mul10_a2t0_a2i0_aa0_da0_f , 3.106815e-03
hmvm_cuda_hybrid2_div1_mul11_a2t0_a2i0_aa0_da0_f , 7.271570e-04
hmvm_cuda_hybrid2_div2_mul11_a2t0_a2i0_aa0_da0_f , 8.217100e-04
hmvm_cuda_hybrid2_div4_mul11_a2t0_a2i0_aa0_da0_f , 9.521591e-04
hmvm_cuda_hybrid2_div8_mul11_a2t0_a2i0_aa0_da0_f , 1.432486e-03
hmvm_cuda_hybrid2_div16_mul11_a2t0_a2i0_aa0_da0_f , 2.385002e-03
hmvm_cuda_hybrid2_div32_mul11_a2t0_a2i0_aa0_da0_f , 3.098208e-03
hmvm_cuda_hybrid2_div1_mul12_a2t0_a2i0_aa0_da0_f , 7.111849e-04
hmvm_cuda_hybrid2_div2_mul12_a2t0_a2i0_aa0_da0_f , 7.433459e-04
hmvm_cuda_hybrid2_div4_mul12_a2t0_a2i0_aa0_da0_f , 9.698840e-04
hmvm_cuda_hybrid2_div8_mul12_a2t0_a2i0_aa0_da0_f , 1.472723e-03
hmvm_cuda_hybrid2_div16_mul12_a2t0_a2i0_aa0_da0_f , 2.390785e-03
hmvm_cuda_hybrid2_div32_mul12_a2t0_a2i0_aa0_da0_f , 3.198801e-03
hmvm_cuda_hybrid2_div1_mul13_a2t0_a2i0_aa0_da0_f , 7.675810e-04
hmvm_cuda_hybrid2_div2_mul13_a2t0_a2i0_aa0_da0_f , 7.630510e-04
hmvm_cuda_hybrid2_div4_mul13_a2t0_a2i0_aa0_da0_f , 9.976130e-04
hmvm_cuda_hybrid2_div8_mul13_a2t0_a2i0_aa0_da0_f , 1.493207e-03
hmvm_cuda_hybrid2_div16_mul13_a2t0_a2i0_aa0_da0_f , 2.438513e-03
hmvm_cuda_hybrid2_div32_mul13_a2t0_a2i0_aa0_da0_f , 3.241320e-03
hmvm_cuda_hybrid2_div1_mul14_a2t0_a2i0_aa0_da0_f , 7.838050e-04
hmvm_cuda_hybrid2_div2_mul14_a2t0_a2i0_aa0_da0_f , 7.844100e-04
hmvm_cuda_hybrid2_div4_mul14_a2t0_a2i0_aa0_da0_f , 1.015286e-03
hmvm_cuda_hybrid2_div8_mul14_a2t0_a2i0_aa0_da0_f , 1.529249e-03
hmvm_cuda_hybrid2_div16_mul14_a2t0_a2i0_aa0_da0_f , 2.493513e-03
hmvm_cuda_hybrid2_div32_mul14_a2t0_a2i0_aa0_da0_f , 3.356375e-03
hmvm_cuda_hybrid2_div1_mul15_a2t0_a2i0_aa0_da0_f , 7.890781e-04
hmvm_cuda_hybrid2_div2_mul15_a2t0_a2i0_aa0_da0_f , 8.041280e-04
hmvm_cuda_hybrid2_div4_mul15_a2t0_a2i0_aa0_da0_f , 1.045800e-03
hmvm_cuda_hybrid2_div8_mul15_a2t0_a2i0_aa0_da0_f , 1.575907e-03
hmvm_cuda_hybrid2_div16_mul15_a2t0_a2i0_aa0_da0_f , 2.578791e-03
hmvm_cuda_hybrid2_div32_mul15_a2t0_a2i0_aa0_da0_f , 3.374783e-03
hmvm_cuda_hybrid2_div1_mul16_a2t0_a2i0_aa0_da0_f , 8.000040e-04
hmvm_cuda_hybrid2_div2_mul16_a2t0_a2i0_aa0_da0_f , 8.031810e-04
hmvm_cuda_hybrid2_div4_mul16_a2t0_a2i0_aa0_da0_f , 1.063937e-03
hmvm_cuda_hybrid2_div8_mul16_a2t0_a2i0_aa0_da0_f , 1.581504e-03
hmvm_cuda_hybrid2_div16_mul16_a2t0_a2i0_aa0_da0_f , 2.615005e-03
hmvm_cuda_hybrid2_div32_mul16_a2t0_a2i0_aa0_da0_f , 3.462177e-03
hmvm_cuda_hybrid2_div1_mul1_a2t1_a2i0_aa0_da0_f , 2.074231e-03
hmvm_cuda_hybrid2_div2_mul1_a2t1_a2i0_aa0_da0_f , 1.940941e-03
hmvm_cuda_hybrid2_div4_mul1_a2t1_a2i0_aa0_da0_f , 1.874909e-03
hmvm_cuda_hybrid2_div8_mul1_a2t1_a2i0_aa0_da0_f , 1.889520e-03
hmvm_cuda_hybrid2_div16_mul1_a2t1_a2i0_aa0_da0_f , 2.422937e-03
hmvm_cuda_hybrid2_div32_mul1_a2t1_a2i0_aa0_da0_f , 3.306523e-03
hmvm_cuda_hybrid2_div1_mul2_a2t1_a2i0_aa0_da0_f , 1.168304e-03
hmvm_cuda_hybrid2_div2_mul2_a2t1_a2i0_aa0_da0_f , 1.104473e-03
hmvm_cuda_hybrid2_div4_mul2_a2t1_a2i0_aa0_da0_f , 1.135758e-03
hmvm_cuda_hybrid2_div8_mul2_a2t1_a2i0_aa0_da0_f , 1.469991e-03
hmvm_cuda_hybrid2_div16_mul2_a2t1_a2i0_aa0_da0_f , 1.837356e-03
hmvm_cuda_hybrid2_div32_mul2_a2t1_a2i0_aa0_da0_f , 3.314367e-03
hmvm_cuda_hybrid2_div1_mul3_a2t1_a2i0_aa0_da0_f , 8.767060e-04
hmvm_cuda_hybrid2_div2_mul3_a2t1_a2i0_aa0_da0_f , 8.628240e-04
hmvm_cuda_hybrid2_div4_mul3_a2t1_a2i0_aa0_da0_f , 9.989430e-04
hmvm_cuda_hybrid2_div8_mul3_a2t1_a2i0_aa0_da0_f , 1.188026e-03
hmvm_cuda_hybrid2_div16_mul3_a2t1_a2i0_aa0_da0_f , 1.968388e-03
hmvm_cuda_hybrid2_div32_mul3_a2t1_a2i0_aa0_da0_f , 3.308097e-03
hmvm_cuda_hybrid2_div1_mul4_a2t1_a2i0_aa0_da0_f , 7.786950e-04
hmvm_cuda_hybrid2_div2_mul4_a2t1_a2i0_aa0_da0_f , 7.651130e-04
hmvm_cuda_hybrid2_div4_mul4_a2t1_a2i0_aa0_da0_f , 9.597410e-04
hmvm_cuda_hybrid2_div8_mul4_a2t1_a2i0_aa0_da0_f , 1.238828e-03
hmvm_cuda_hybrid2_div16_mul4_a2t1_a2i0_aa0_da0_f , 1.993011e-03
hmvm_cuda_hybrid2_div32_mul4_a2t1_a2i0_aa0_da0_f , 3.353124e-03
hmvm_cuda_hybrid2_div1_mul5_a2t1_a2i0_aa0_da0_f , 7.436121e-04
hmvm_cuda_hybrid2_div2_mul5_a2t1_a2i0_aa0_da0_f , 7.751670e-04
hmvm_cuda_hybrid2_div4_mul5_a2t1_a2i0_aa0_da0_f , 1.021803e-03
hmvm_cuda_hybrid2_div8_mul5_a2t1_a2i0_aa0_da0_f , 1.280927e-03
hmvm_cuda_hybrid2_div16_mul5_a2t1_a2i0_aa0_da0_f , 2.067718e-03
hmvm_cuda_hybrid2_div32_mul5_a2t1_a2i0_aa0_da0_f , 3.417610e-03
hmvm_cuda_hybrid2_div1_mul6_a2t1_a2i0_aa0_da0_f , 7.326341e-04
hmvm_cuda_hybrid2_div2_mul6_a2t1_a2i0_aa0_da0_f , 7.619261e-04
hmvm_cuda_hybrid2_div4_mul6_a2t1_a2i0_aa0_da0_f , 9.121520e-04
hmvm_cuda_hybrid2_div8_mul6_a2t1_a2i0_aa0_da0_f , 1.342838e-03
hmvm_cuda_hybrid2_div16_mul6_a2t1_a2i0_aa0_da0_f , 2.163102e-03
hmvm_cuda_hybrid2_div32_mul6_a2t1_a2i0_aa0_da0_f , 3.555388e-03
hmvm_cuda_hybrid2_div1_mul7_a2t1_a2i0_aa0_da0_f , 7.655510e-04
hmvm_cuda_hybrid2_div2_mul7_a2t1_a2i0_aa0_da0_f , 7.939299e-04
hmvm_cuda_hybrid2_div4_mul7_a2t1_a2i0_aa0_da0_f , 9.478730e-04
hmvm_cuda_hybrid2_div8_mul7_a2t1_a2i0_aa0_da0_f , 1.385059e-03
hmvm_cuda_hybrid2_div16_mul7_a2t1_a2i0_aa0_da0_f , 2.213844e-03
hmvm_cuda_hybrid2_div32_mul7_a2t1_a2i0_aa0_da0_f , 3.559628e-03
hmvm_cuda_hybrid2_div1_mul8_a2t1_a2i0_aa0_da0_f , 7.325420e-04
hmvm_cuda_hybrid2_div2_mul8_a2t1_a2i0_aa0_da0_f , 7.816119e-04
hmvm_cuda_hybrid2_div4_mul8_a2t1_a2i0_aa0_da0_f , 9.655920e-04
hmvm_cuda_hybrid2_div8_mul8_a2t1_a2i0_aa0_da0_f , 1.426011e-03
hmvm_cuda_hybrid2_div16_mul8_a2t1_a2i0_aa0_da0_f , 2.285759e-03
hmvm_cuda_hybrid2_div32_mul8_a2t1_a2i0_aa0_da0_f , 3.556257e-03
hmvm_cuda_hybrid2_div1_mul9_a2t1_a2i0_aa0_da0_f , 7.561320e-04
hmvm_cuda_hybrid2_div2_mul9_a2t1_a2i0_aa0_da0_f , 8.350760e-04
hmvm_cuda_hybrid2_div4_mul9_a2t1_a2i0_aa0_da0_f , 9.919771e-04
hmvm_cuda_hybrid2_div8_mul9_a2t1_a2i0_aa0_da0_f , 1.490806e-03
hmvm_cuda_hybrid2_div16_mul9_a2t1_a2i0_aa0_da0_f , 2.348626e-03
hmvm_cuda_hybrid2_div32_mul9_a2t1_a2i0_aa0_da0_f , 3.644005e-03
hmvm_cuda_hybrid2_div1_mul10_a2t1_a2i0_aa0_da0_f , 8.005501e-04
hmvm_cuda_hybrid2_div2_mul10_a2t1_a2i0_aa0_da0_f , 8.698690e-04
hmvm_cuda_hybrid2_div4_mul10_a2t1_a2i0_aa0_da0_f , 1.022669e-03
hmvm_cuda_hybrid2_div8_mul10_a2t1_a2i0_aa0_da0_f , 1.534774e-03
hmvm_cuda_hybrid2_div16_mul10_a2t1_a2i0_aa0_da0_f , 2.458969e-03
hmvm_cuda_hybrid2_div32_mul10_a2t1_a2i0_aa0_da0_f , 3.755799e-03
hmvm_cuda_hybrid2_div1_mul11_a2t1_a2i0_aa0_da0_f , 8.305230e-04
hmvm_cuda_hybrid2_div2_mul11_a2t1_a2i0_aa0_da0_f , 9.107650e-04
hmvm_cuda_hybrid2_div4_mul11_a2t1_a2i0_aa0_da0_f , 1.046787e-03
hmvm_cuda_hybrid2_div8_mul11_a2t1_a2i0_aa0_da0_f , 1.575541e-03
hmvm_cuda_hybrid2_div16_mul11_a2t1_a2i0_aa0_da0_f , 2.466812e-03
hmvm_cuda_hybrid2_div32_mul11_a2t1_a2i0_aa0_da0_f , 3.799596e-03
hmvm_cuda_hybrid2_div1_mul12_a2t1_a2i0_aa0_da0_f , 8.381520e-04
hmvm_cuda_hybrid2_div2_mul12_a2t1_a2i0_aa0_da0_f , 8.344160e-04
hmvm_cuda_hybrid2_div4_mul12_a2t1_a2i0_aa0_da0_f , 1.064275e-03
hmvm_cuda_hybrid2_div8_mul12_a2t1_a2i0_aa0_da0_f , 1.612683e-03
hmvm_cuda_hybrid2_div16_mul12_a2t1_a2i0_aa0_da0_f , 2.524463e-03
hmvm_cuda_hybrid2_div32_mul12_a2t1_a2i0_aa0_da0_f , 3.831607e-03
hmvm_cuda_hybrid2_div1_mul13_a2t1_a2i0_aa0_da0_f , 9.480991e-04
hmvm_cuda_hybrid2_div2_mul13_a2t1_a2i0_aa0_da0_f , 8.986040e-04
hmvm_cuda_hybrid2_div4_mul13_a2t1_a2i0_aa0_da0_f , 1.109134e-03
hmvm_cuda_hybrid2_div8_mul13_a2t1_a2i0_aa0_da0_f , 1.639812e-03
hmvm_cuda_hybrid2_div16_mul13_a2t1_a2i0_aa0_da0_f , 2.607832e-03
hmvm_cuda_hybrid2_div32_mul13_a2t1_a2i0_aa0_da0_f , 3.885811e-03
hmvm_cuda_hybrid2_div1_mul14_a2t1_a2i0_aa0_da0_f , 9.582080e-04
hmvm_cuda_hybrid2_div2_mul14_a2t1_a2i0_aa0_da0_f , 9.361861e-04
hmvm_cuda_hybrid2_div4_mul14_a2t1_a2i0_aa0_da0_f , 1.105201e-03
hmvm_cuda_hybrid2_div8_mul14_a2t1_a2i0_aa0_da0_f , 1.681761e-03
hmvm_cuda_hybrid2_div16_mul14_a2t1_a2i0_aa0_da0_f , 2.676066e-03
hmvm_cuda_hybrid2_div32_mul14_a2t1_a2i0_aa0_da0_f , 4.006119e-03
hmvm_cuda_hybrid2_div1_mul15_a2t1_a2i0_aa0_da0_f , 9.586579e-04
hmvm_cuda_hybrid2_div2_mul15_a2t1_a2i0_aa0_da0_f , 9.608469e-04
hmvm_cuda_hybrid2_div4_mul15_a2t1_a2i0_aa0_da0_f , 1.161161e-03
hmvm_cuda_hybrid2_div8_mul15_a2t1_a2i0_aa0_da0_f , 1.757323e-03
hmvm_cuda_hybrid2_div16_mul15_a2t1_a2i0_aa0_da0_f , 2.772016e-03
hmvm_cuda_hybrid2_div32_mul15_a2t1_a2i0_aa0_da0_f , 4.050603e-03
